1790197974009	{"BlockIO":"8.19kB / 61.5MB","CPUPerc":"0.44%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"16.92%","MemUsage":"1.295GiB / 7.654GiB","Name":"opensearch","NetIO":"34.4MB / 321MB","PIDs":"131"}
1790197974009	{"BlockIO":"4.14MB / 1.09MB","CPUPerc":"0.10%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.14%","MemUsage":"69.76MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790197977663	{"BlockIO":"0B / 8.19kB","CPUPerc":"11.52%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"1.34%","MemUsage":"104.7MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.4GB / 2.48GB","PIDs":"11"}
1790197977663	{"BlockIO":"0B / 610kB","CPUPerc":"2.30%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.29%","MemUsage":"22.55MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"67.5MB / 273MB","PIDs":"7"}
1790197977663	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.727MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"38.1MB / 11.4GB","PIDs":"9"}
1790197977663	{"BlockIO":"0B / 16.4kB","CPUPerc":"0.84%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.566MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"13MB / 732MB","PIDs":"6"}
1790197977663	{"BlockIO":"0B / 0B","CPUPerc":"2.84%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"9.83%","MemUsage":"770.8MiB / 7.654GiB","Name":"traefik","NetIO":"14.3GB / 14GB","PIDs":"14"}
1790197977663	{"BlockIO":"8.19kB / 61.7MB","CPUPerc":"0.94%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"16.92%","MemUsage":"1.295GiB / 7.654GiB","Name":"opensearch","NetIO":"34.5MB / 321MB","PIDs":"131"}
1790197977663	{"BlockIO":"4.14MB / 1.09MB","CPUPerc":"0.19%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.14%","MemUsage":"69.76MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790197980723	{"BlockIO":"0B / 8.19kB","CPUPerc":"16.05%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"1.36%","MemUsage":"106.6MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.4GB / 2.48GB","PIDs":"11"}
1790197980723	{"BlockIO":"0B / 610kB","CPUPerc":"2.65%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.29%","MemUsage":"22.56MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"67.6MB / 273MB","PIDs":"7"}
1790197980723	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.727MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"38.1MB / 11.4GB","PIDs":"9"}
1790197980723	{"BlockIO":"0B / 16.4kB","CPUPerc":"0.91%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.57MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"13MB / 732MB","PIDs":"6"}
1790197980723	{"BlockIO":"0B / 0B","CPUPerc":"3.85%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"9.83%","MemUsage":"770.1MiB / 7.654GiB","Name":"traefik","NetIO":"14.3GB / 14GB","PIDs":"14"}
1790197980723	{"BlockIO":"8.19kB / 61.9MB","CPUPerc":"0.62%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"16.92%","MemUsage":"1.295GiB / 7.654GiB","Name":"opensearch","NetIO":"34.5MB / 321MB","PIDs":"131"}
1790197980723	{"BlockIO":"4.14MB / 1.09MB","CPUPerc":"0.10%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.14%","MemUsage":"69.76MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790197984408	{"BlockIO":"0B / 8.19kB","CPUPerc":"13.35%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"1.36%","MemUsage":"106.4MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"1.4GB / 2.48GB","PIDs":"11"}
1790197984408	{"BlockIO":"0B / 610kB","CPUPerc":"4.20%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.29%","MemUsage":"22.54MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"67.7MB / 273MB","PIDs":"7"}
