1790196858499	{"BlockIO":"0B / 606kB","CPUPerc":"1.58%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.26%","MemUsage":"20.7MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"528kB / 6.42MB","PIDs":"6"}
1790196858499	{"BlockIO":"0B / 4.1kB","CPUPerc":"2.00%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.758MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"240kB / 71MB","PIDs":"9"}
1790196858499	{"BlockIO":"0B / 0B","CPUPerc":"0.84%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.402MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"141kB / 74kB","PIDs":"6"}
1790196858499	{"BlockIO":"0B / 0B","CPUPerc":"8.59%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"0.47%","MemUsage":"36.82MiB / 7.654GiB","Name":"traefik","NetIO":"78.9MB / 77.8MB","PIDs":"13"}
1790196858499	{"BlockIO":"4.1kB / 20.4MB","CPUPerc":"1.67%","Container":"d039a01357ba","ID":"d039a01357ba","MemPerc":"14.64%","MemUsage":"1.12GiB / 7.654GiB","Name":"opensearch","NetIO":"303kB / 83.7kB","PIDs":"125"}
1790196858499	{"BlockIO":"4.1MB / 1.09MB","CPUPerc":"0.12%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.71MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790196861561	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"ccac3d84d398","ID":"ccac3d84d398","MemPerc":"0.69%","MemUsage":"53.94MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"6.73MB / 5.83MB","PIDs":"11"}
1790196861561	{"BlockIO":"0B / 606kB","CPUPerc":"0.00%","Container":"f690c5b7d97b","ID":"f690c5b7d97b","MemPerc":"0.26%","MemUsage":"20.69MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"528kB / 6.42MB","PIDs":"6"}
1790196861561	{"BlockIO":"0B / 4.1kB","CPUPerc":"1.91%","Container":"52e862c0ab62","ID":"52e862c0ab62","MemPerc":"0.10%","MemUsage":"7.504MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"275kB / 81.2MB","PIDs":"9"}
1790196861561	{"BlockIO":"0B / 0B","CPUPerc":"0.97%","Container":"a21c5676d762","ID":"a21c5676d762","MemPerc":"0.12%","MemUsage":"9.402MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"141kB / 74kB","PIDs":"6"}
1790196861561	{"BlockIO":"0B / 0B","CPUPerc":"9.70%","Container":"9e9c1db997eb","ID":"9e9c1db997eb","MemPerc":"0.50%","MemUsage":"39.09MiB / 7.654GiB","Name":"traefik","NetIO":"93.4MB / 92MB","PIDs":"13"}
