1790111658420	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.527MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"7.67kB / 774kB","PIDs":"9"}
1790111658420	{"BlockIO":"0B / 0B","CPUPerc":"1.50%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.656MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"30kB / 31kB","PIDs":"6"}
1790111658420	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.46%","MemUsage":"36.27MiB / 7.654GiB","Name":"traefik","NetIO":"2.76MB / 2.76MB","PIDs":"13"}
1790111658420	{"BlockIO":"3.19MB / 28.5MB","CPUPerc":"3.49%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.58%","MemUsage":"1.039GiB / 7.654GiB","Name":"opensearch","NetIO":"318kB / 98.9kB","PIDs":"130"}
1790111662123	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"1.11%","MemUsage":"87.29MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"5.58MB / 2.23MB","PIDs":"11"}
1790111662123	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.75MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"81kB / 5.46MB","PIDs":"6"}
1790111662123	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.527MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"7.67kB / 774kB","PIDs":"9"}
1790111662123	{"BlockIO":"0B / 0B","CPUPerc":"0.92%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.656MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"30kB / 31kB","PIDs":"6"}
1790111662123	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.46%","MemUsage":"36.27MiB / 7.654GiB","Name":"traefik","NetIO":"2.76MB / 2.76MB","PIDs":"13"}
1790111662123	{"BlockIO":"3.19MB / 28.7MB","CPUPerc":"5.35%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.58%","MemUsage":"1.039GiB / 7.654GiB","Name":"opensearch","NetIO":"318kB / 99.1kB","PIDs":"130"}
1790111665798	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.00%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"1.11%","MemUsage":"87.29MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"5.58MB / 2.23MB","PIDs":"11"}
1790111665798	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.01%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"20.83MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"81kB / 5.46MB","PIDs":"6"}
1790111665798	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.527MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"7.67kB / 774kB","PIDs":"9"}
1790111665798	{"BlockIO":"0B / 0B","CPUPerc":"1.15%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.406MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"30kB / 31kB","PIDs":"6"}
