1790115575239	{"BlockIO":"0B / 0B","CPUPerc":"0.00%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.57MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115575239	{"BlockIO":"3.3MB / 166MB","CPUPerc":"2.88%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.54%","MemUsage":"1.113GiB / 7.654GiB","Name":"opensearch","NetIO":"588kB / 452kB","PIDs":"129"}
1790115578897	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.04%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.75%","MemUsage":"59.13MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"75.1MB / 154MB","PIDs":"11"}
1790115578897	{"BlockIO":"3.73MB / 618kB","CPUPerc":"1.84%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.31%","MemUsage":"24.57MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"168kB / 11.3MB","PIDs":"8"}
1790115578897	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115578897	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.32%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.727MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115578897	{"BlockIO":"0B / 0B","CPUPerc":"0.13%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.57MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115578897	{"BlockIO":"3.3MB / 166MB","CPUPerc":"0.98%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.54%","MemUsage":"1.113GiB / 7.654GiB","Name":"opensearch","NetIO":"589kB / 457kB","PIDs":"129"}
1790115582581	{"BlockIO":"0B / 8.19kB","CPUPerc":"1.08%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.76%","MemUsage":"59.18MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"75.1MB / 154MB","PIDs":"11"}
1790115582581	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.13%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.31%","MemUsage":"24.45MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"170kB / 11.3MB","PIDs":"8"}
1790115582581	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115582581	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.02%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.477MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115582581	{"BlockIO":"0B / 0B","CPUPerc":"1.86%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.57MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115582581	{"BlockIO":"3.3MB / 166MB","CPUPerc":"0.76%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.54%","MemUsage":"1.113GiB / 7.654GiB","Name":"opensearch","NetIO":"590kB / 463kB","PIDs":"129"}
1790115586287	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.62%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.76%","MemUsage":"59.28MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"75.1MB / 154MB","PIDs":"11"}
1790115586287	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.09%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.31%","MemUsage":"24.45MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"172kB / 11.3MB","PIDs":"8"}
1790115586287	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790115586287	{"BlockIO":"8.19kB / 8.19kB","CPUPerc":"1.24%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.727MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"1.2MB / 60.6MB","PIDs":"6"}
1790115586287	{"BlockIO":"0B / 0B","CPUPerc":"1.19%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.81%","MemUsage":"63.57MiB / 7.654GiB","Name":"traefik","NetIO":"1.13GB / 1.11GB","PIDs":"13"}
1790115586287	{"BlockIO":"3.3MB / 166MB","CPUPerc":"3.96%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"14.55%","MemUsage":"1.113GiB / 7.654GiB","Name":"opensearch","NetIO":"590kB / 469kB","PIDs":"129"}
1790115589977	{"BlockIO":"0B / 8.19kB","CPUPerc":"0.07%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.76%","MemUsage":"59.35MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"75.1MB / 154MB","PIDs":"11"}
1790115589977	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.31%","MemUsage":"24.45MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"173kB / 11.3MB","PIDs":"8"}
