1790114264407	{"BlockIO":"0B / 0B","CPUPerc":"0.77%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.88%","MemUsage":"69.08MiB / 7.654GiB","Name":"traefik","NetIO":"979MB / 962MB","PIDs":"13"}
1790114264407	{"BlockIO":"3.19MB / 120MB","CPUPerc":"3.55%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.70%","MemUsage":"1.049GiB / 7.654GiB","Name":"opensearch","NetIO":"493kB / 273kB","PIDs":"128"}
1790114268120	{"BlockIO":"0B / 8.19kB","CPUPerc":"2.75%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.82%","MemUsage":"64.58MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"9.63MB / 9.5MB","PIDs":"11"}
1790114268120	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"98.9kB / 7.17MB","PIDs":"6"}
1790114268120	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114268120	{"BlockIO":"0B / 0B","CPUPerc":"1.04%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.441MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"93kB / 2.03MB","PIDs":"6"}
1790114268120	{"BlockIO":"0B / 0B","CPUPerc":"0.89%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.88%","MemUsage":"69.18MiB / 7.654GiB","Name":"traefik","NetIO":"980MB / 963MB","PIDs":"13"}
1790114268120	{"BlockIO":"3.19MB / 120MB","CPUPerc":"1.56%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.70%","MemUsage":"1.049GiB / 7.654GiB","Name":"opensearch","NetIO":"493kB / 274kB","PIDs":"128"}
1790114271818	{"BlockIO":"0B / 8.19kB","CPUPerc":"2.20%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.82%","MemUsage":"64.2MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"9.75MB / 9.8MB","PIDs":"11"}
1790114271818	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.76MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"98.9kB / 7.17MB","PIDs":"6"}
1790114271818	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114271818	{"BlockIO":"0B / 0B","CPUPerc":"1.24%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.68MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"96.8kB / 2.19MB","PIDs":"6"}
1790114271818	{"BlockIO":"0B / 0B","CPUPerc":"0.81%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.89%","MemUsage":"69.57MiB / 7.654GiB","Name":"traefik","NetIO":"980MB / 963MB","PIDs":"13"}
1790114271818	{"BlockIO":"3.19MB / 120MB","CPUPerc":"0.57%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.70%","MemUsage":"1.049GiB / 7.654GiB","Name":"opensearch","NetIO":"493kB / 274kB","PIDs":"128"}
1790114275505	{"BlockIO":"0B / 8.19kB","CPUPerc":"1.90%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.82%","MemUsage":"64.04MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"9.88MB / 10.1MB","PIDs":"11"}
1790114275505	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.02%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.76MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"98.9kB / 7.17MB","PIDs":"6"}
1790114275505	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114275505	{"BlockIO":"0B / 0B","CPUPerc":"1.34%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.43MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"99.7kB / 2.31MB","PIDs":"6"}
1790114275505	{"BlockIO":"0B / 0B","CPUPerc":"0.68%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.89%","MemUsage":"69.4MiB / 7.654GiB","Name":"traefik","NetIO":"980MB / 963MB","PIDs":"13"}
1790114275505	{"BlockIO":"3.19MB / 120MB","CPUPerc":"0.82%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.70%","MemUsage":"1.049GiB / 7.654GiB","Name":"opensearch","NetIO":"493kB / 274kB","PIDs":"128"}
1790114279179	{"BlockIO":"0B / 8.19kB","CPUPerc":"3.89%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.83%","MemUsage":"64.94MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"10MB / 10.4MB","PIDs":"11"}
1790114279179	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.27%","MemUsage":"20.86MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"98.9kB / 7.17MB","PIDs":"6"}
1790114279179	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114279179	{"BlockIO":"0B / 0B","CPUPerc":"1.42%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.691MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"102kB / 2.4MB","PIDs":"6"}
1790114279179	{"BlockIO":"0B / 0B","CPUPerc":"3.73%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.89%","MemUsage":"69.58MiB / 7.654GiB","Name":"traefik","NetIO":"980MB / 964MB","PIDs":"13"}
1790114279179	{"BlockIO":"3.19MB / 120MB","CPUPerc":"3.95%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.70%","MemUsage":"1.049GiB / 7.654GiB","Name":"opensearch","NetIO":"494kB / 274kB","PIDs":"128"}
1790114282888	{"BlockIO":"0B / 8.19kB","CPUPerc":"2.55%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.87%","MemUsage":"67.96MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"10.1MB / 10.6MB","PIDs":"11"}
1790114282888	{"BlockIO":"3.73MB / 618kB","CPUPerc":"2.07%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.77MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"98.9kB / 7.17MB","PIDs":"6"}
1790114282888	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114282888	{"BlockIO":"0B / 0B","CPUPerc":"1.04%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.43MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"106kB / 2.56MB","PIDs":"6"}
1790114282888	{"BlockIO":"0B / 0B","CPUPerc":"0.67%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.89%","MemUsage":"69.61MiB / 7.654GiB","Name":"traefik","NetIO":"981MB / 964MB","PIDs":"13"}
1790114282888	{"BlockIO":"3.19MB / 120MB","CPUPerc":"0.53%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.70%","MemUsage":"1.049GiB / 7.654GiB","Name":"opensearch","NetIO":"494kB / 274kB","PIDs":"128"}
1790114286608	{"BlockIO":"0B / 8.19kB","CPUPerc":"3.02%","Container":"64ef317379ab","ID":"64ef317379ab","MemPerc":"0.88%","MemUsage":"69.24MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"10.2MB / 10.9MB","PIDs":"11"}
1790114286608	{"BlockIO":"3.73MB / 618kB","CPUPerc":"0.00%","Container":"3894785bd41a","ID":"3894785bd41a","MemPerc":"0.26%","MemUsage":"20.76MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"98.9kB / 7.17MB","PIDs":"6"}
1790114286608	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"524b7422d270","ID":"524b7422d270","MemPerc":"0.10%","MemUsage":"7.691MiB / 7.654GiB","Name":"software-architecture-static-nginx-1","NetIO":"3.62MB / 945MB","PIDs":"9"}
1790114286608	{"BlockIO":"0B / 0B","CPUPerc":"1.31%","Container":"5e5207dfbeb7","ID":"5e5207dfbeb7","MemPerc":"0.12%","MemUsage":"9.441MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"109kB / 2.68MB","PIDs":"6"}
1790114286608	{"BlockIO":"0B / 0B","CPUPerc":"0.64%","Container":"f2b6bc1d830a","ID":"f2b6bc1d830a","MemPerc":"0.89%","MemUsage":"69.62MiB / 7.654GiB","Name":"traefik","NetIO":"981MB / 964MB","PIDs":"13"}
1790114286608	{"BlockIO":"3.19MB / 120MB","CPUPerc":"1.88%","Container":"ff2b4abd3b49","ID":"ff2b4abd3b49","MemPerc":"13.70%","MemUsage":"1.049GiB / 7.654GiB","Name":"opensearch","NetIO":"494kB / 275kB","PIDs":"128"}
