1790199981226	{"BlockIO":"0B / 0B","CPUPerc":"5.77%","Container":"ef86ceb93b97","ID":"ef86ceb93b97","MemPerc":"0.99%","MemUsage":"77.34MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"480MB / 857MB","PIDs":"11"}
1790199981226	{"BlockIO":"0B / 0B","CPUPerc":"11.33%","Container":"d7a27fc50702","ID":"d7a27fc50702","MemPerc":"0.98%","MemUsage":"76.9MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"483MB / 857MB","PIDs":"11"}
1790199981226	{"BlockIO":"0B / 8.19kB","CPUPerc":"4.73%","Container":"51e55d42346d","ID":"51e55d42346d","MemPerc":"0.99%","MemUsage":"77.93MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"480MB / 858MB","PIDs":"11"}
1790199981226	{"BlockIO":"5.1MB / 610kB","CPUPerc":"2.36%","Container":"aa9eaf2aeea2","ID":"aa9eaf2aeea2","MemPerc":"0.33%","MemUsage":"26.12MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.7MB / 296MB","PIDs":"9"}
1790199981226	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"ccebf0d3d253","ID":"ccebf0d3d253","MemPerc":"0.10%","MemUsage":"7.746MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"38MB / 11.4GB","PIDs":"9"}
1790199981226	{"BlockIO":"69.6kB / 12.3kB","CPUPerc":"0.87%","Container":"a52d48c65903","ID":"a52d48c65903","MemPerc":"0.12%","MemUsage":"9.609MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"13.1MB / 732MB","PIDs":"6"}
1790199981226	{"BlockIO":"99MB / 56.6MB","CPUPerc":"0.50%","Container":"b4b3a08c1877","ID":"b4b3a08c1877","MemPerc":"16.33%","MemUsage":"1.25GiB / 7.654GiB","Name":"opensearch","NetIO":"37.4MB / 351MB","PIDs":"136"}
1790199981226	{"BlockIO":"4.17MB / 1.09MB","CPUPerc":"0.09%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.63MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790199984912	{"BlockIO":"0B / 0B","CPUPerc":"2.80%","Container":"6d0517090de2","ID":"6d0517090de2","MemPerc":"8.86%","MemUsage":"694.6MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"14.4GB / 14.1GB","PIDs":"14"}
1790199984912	{"BlockIO":"0B / 0B","CPUPerc":"4.56%","Container":"ef86ceb93b97","ID":"ef86ceb93b97","MemPerc":"0.98%","MemUsage":"77.18MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"480MB / 857MB","PIDs":"11"}
1790199984912	{"BlockIO":"0B / 0B","CPUPerc":"5.74%","Container":"d7a27fc50702","ID":"d7a27fc50702","MemPerc":"0.98%","MemUsage":"77MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"483MB / 857MB","PIDs":"11"}
1790199984912	{"BlockIO":"0B / 8.19kB","CPUPerc":"4.98%","Container":"51e55d42346d","ID":"51e55d42346d","MemPerc":"0.99%","MemUsage":"77.89MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"481MB / 858MB","PIDs":"11"}
1790199984912	{"BlockIO":"5.1MB / 610kB","CPUPerc":"2.39%","Container":"aa9eaf2aeea2","ID":"aa9eaf2aeea2","MemPerc":"0.34%","MemUsage":"26.49MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.8MB / 296MB","PIDs":"9"}
1790199984912	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"ccebf0d3d253","ID":"ccebf0d3d253","MemPerc":"0.10%","MemUsage":"7.746MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"38MB / 11.4GB","PIDs":"9"}
1790199984912	{"BlockIO":"69.6kB / 12.3kB","CPUPerc":"0.87%","Container":"a52d48c65903","ID":"a52d48c65903","MemPerc":"0.12%","MemUsage":"9.645MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"13.1MB / 732MB","PIDs":"6"}
1790199984912	{"BlockIO":"99MB / 56.8MB","CPUPerc":"3.93%","Container":"b4b3a08c1877","ID":"b4b3a08c1877","MemPerc":"16.33%","MemUsage":"1.25GiB / 7.654GiB","Name":"opensearch","NetIO":"37.4MB / 351MB","PIDs":"136"}
1790199984912	{"BlockIO":"4.17MB / 1.09MB","CPUPerc":"0.11%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.63MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790199988597	{"BlockIO":"0B / 0B","CPUPerc":"2.31%","Container":"6d0517090de2","ID":"6d0517090de2","MemPerc":"8.86%","MemUsage":"694.3MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"14.4GB / 14.1GB","PIDs":"14"}
1790199988597	{"BlockIO":"0B / 0B","CPUPerc":"5.07%","Container":"ef86ceb93b97","ID":"ef86ceb93b97","MemPerc":"0.99%","MemUsage":"77.21MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"480MB / 858MB","PIDs":"11"}
1790199988597	{"BlockIO":"0B / 0B","CPUPerc":"3.87%","Container":"d7a27fc50702","ID":"d7a27fc50702","MemPerc":"0.98%","MemUsage":"77.03MiB / 7.654GiB","Name":"software-architecture-app-2","NetIO":"483MB / 858MB","PIDs":"11"}
1790199988597	{"BlockIO":"0B / 8.19kB","CPUPerc":"5.77%","Container":"51e55d42346d","ID":"51e55d42346d","MemPerc":"0.99%","MemUsage":"77.97MiB / 7.654GiB","Name":"software-architecture-app-1","NetIO":"481MB / 858MB","PIDs":"11"}
1790199988597	{"BlockIO":"5.1MB / 610kB","CPUPerc":"1.90%","Container":"aa9eaf2aeea2","ID":"aa9eaf2aeea2","MemPerc":"0.33%","MemUsage":"26.12MiB / 7.654GiB","Name":"software-architecture-db-1","NetIO":"73.8MB / 297MB","PIDs":"9"}
1790199988597	{"BlockIO":"0B / 4.1kB","CPUPerc":"0.00%","Container":"ccebf0d3d253","ID":"ccebf0d3d253","MemPerc":"0.10%","MemUsage":"7.746MiB / 7.654GiB","Name":"software-architecture-static-assets-1","NetIO":"38MB / 11.4GB","PIDs":"9"}
1790199988597	{"BlockIO":"69.6kB / 12.3kB","CPUPerc":"0.67%","Container":"a52d48c65903","ID":"a52d48c65903","MemPerc":"0.12%","MemUsage":"9.609MiB / 7.654GiB","Name":"software-architecture-redis-1","NetIO":"13.1MB / 732MB","PIDs":"6"}
1790199988597	{"BlockIO":"99MB / 56.8MB","CPUPerc":"0.43%","Container":"b4b3a08c1877","ID":"b4b3a08c1877","MemPerc":"16.33%","MemUsage":"1.25GiB / 7.654GiB","Name":"opensearch","NetIO":"37.4MB / 351MB","PIDs":"136"}
1790199988597	{"BlockIO":"4.17MB / 1.09MB","CPUPerc":"0.12%","Container":"f8fcba82d03b","ID":"f8fcba82d03b","MemPerc":"1.13%","MemUsage":"69.63MiB / 6GiB","Name":"minikube","NetIO":"1.17kB / 126B","PIDs":"50"}
1790199991671	{"BlockIO":"0B / 0B","CPUPerc":"3.32%","Container":"6d0517090de2","ID":"6d0517090de2","MemPerc":"8.86%","MemUsage":"694.3MiB / 7.654GiB","Name":"software-architecture-traefik-1","NetIO":"14.4GB / 14.1GB","PIDs":"14"}
1790199991671	{"BlockIO":"0B / 0B","CPUPerc":"5.47%","Container":"ef86ceb93b97","ID":"ef86ceb93b97","MemPerc":"0.99%","MemUsage":"77.46MiB / 7.654GiB","Name":"software-architecture-app-3","NetIO":"480MB / 858MB","PIDs":"11"}
